m/z,intensity
1869.1,13140.90909090909
1869.2,7615.666666666667
1869.3,13972.25
1869.4,11635.25
1869.5,6884.909090909091
1869.6,12020.0
1869.7,10441.083333333334
1869.8,17394.727272727272
1869.9,7915.333333333333
1870.0,12492.25
1870.1,7349.090909090909
1870.2,5185.416666666667
1870.3,8507.916666666666
1870.4,14116.09090909091
1870.5,13379.083333333334
1870.6,11345.083333333334
1870.7,14694.09090909091
1870.8,19282.0
1870.9,14431.5
1871.0,13006.90909090909
1871.1,5054.75
1871.2,13940.0
1871.3,14161.636363636364
1871.4,4010.75
1871.5,18746.5
1871.6,9682.363636363636
1871.7,11113.5
1871.8,11604.583333333334
1871.9,15139.363636363636
1872.0,16462.333333333332
1872.1,8338.416666666666
1872.2,7120.727272727273
1872.3,12122.416666666666
1872.4,11676.083333333334
1872.5,19289.363636363636
1872.6,14877.0
1872.7,11570.166666666666
1872.8,14927.636363636364
1872.9,6250.666666666667
1873.0,12176.166666666666
1873.1,9100.272727272728
1873.2,10252.25
1873.3,7722.75
1873.4,12921.818181818182
1873.5,13603.416666666666
1873.6,19983.909090909092
1873.7,18422.25
1873.8,13690.5
1873.9,10153.545454545454
1874.0,15362.833333333334
1874.1,9645.416666666666
1874.2,3161.7272727272725
1874.3,11048.666666666666
1874.4,7817.0
1874.5,15313.272727272728
1874.6,11742.25
1874.7,18643.545454545456
1874.8,12658.083333333334
1874.9,5376.416666666667
1875.0,8406.636363636364
1875.1,6315.083333333333
1875.2,12801.5
1875.3,10201.545454545454
1875.4,8364.75
1875.5,9666.636363636364
1875.6,16873.416666666668
1875.7,5481.833333333333
1875.8,13143.90909090909
1875.9,5552.166666666667
1876.0,15316.272727272728
1876.1,13212.583333333334
1876.2,13859.333333333334
1876.3,14619.90909090909
1876.4,18421.0
1876.5,6727.363636363636
1876.6,10957.75
1876.7,16827.916666666668
1876.8,11200.818181818182
1876.9,15261.583333333334
1877.0,17237.727272727272
1877.1,15700.166666666666
1877.2,10592.583333333334
1877.3,11452.09090909091
1877.4,9688.75
1877.5,17735.363636363636
1877.6,16924.0
1877.7,18047.583333333332
1877.8,14557.636363636364
1877.9,13116.416666666666
1878.0,12334.272727272728
1878.1,8767.083333333334
1878.2,9659.5
1878.3,8296.363636363636
1878.4,8936.083333333334
1878.5,17545.454545454544
1878.6,18479.25
1878.7,14551.272727272728
1878.8,5382.416666666667
1878.9,5794.25
1879.0,9755.818181818182
1879.1,9061.0
1879.2,17048.090909090908
1879.3,24958.5
1879.4,12655.363636363636
1879.5,12120.333333333334
1879.6,15000.083333333334
1879.7,17647.727272727272
1879.8,22854.416666666668
1879.9,17692.545454545456
1880.0,14627.333333333334
1880.1,20993.727272727272
1880.2,12688.0
1880.3,10316.363636363636
1880.4,15136.083333333334
1880.5,9927.75
1880.6,9534.272727272728
1880.7,7378.083333333333
1880.8,14804.09090909091
1880.9,17735.416666666668
1881.0,18220.0
1881.1,15212.416666666666
1881.2,16202.818181818182
1881.3,8601.0
1881.4,13251.09090909091
1881.5,12340.833333333334
1881.6,14983.083333333334
1881.7,13736.0
1881.8,10308.75
1881.9,15677.90909090909
1882.0,10174.333333333334
1882.1,7491.545454545455
1882.2,15262.166666666666
1882.3,13886.545454545454
1882.4,15842.916666666666
1882.5,12767.818181818182
1882.6,11363.333333333334
1882.7,16882.545454545456
1882.8,15580.0
1882.9,17521.454545454544
1883.0,18768.5
1883.1,10419.416666666666
1883.2,7090.545454545455
1883.3,11037.833333333334
1883.4,10110.454545454546
1883.5,10875.916666666666
1883.6,11988.272727272728
1883.7,10002.666666666666
1883.8,11649.181818181818
1883.9,17707.166666666668
1884.0,8143.454545454545
1884.1,15190.416666666666
1884.2,7171.727272727273
1884.3,6965.916666666667
1884.4,11220.363636363636
1884.5,12313.75
1884.6,11855.09090909091
1884.7,14601.25
1884.8,15392.272727272728
1884.9,17673.416666666668
1885.0,14490.09090909091
1885.1,13409.166666666666
1885.2,15629.818181818182
1885.3,13211.083333333334
1885.4,9188.90909090909
1885.5,10099.333333333334
1885.6,8736.636363636364
1885.7,10754.166666666666
1885.8,12240.363636363636
1885.9,10703.916666666666
1886.0,6731.0
1886.1,8603.083333333334
1886.2,13045.454545454546
1886.3,13173.083333333334
1886.4,13042.545454545454
1886.5,24668.583333333332
1886.6,12268.09090909091
1886.7,13258.727272727272
1886.8,10376.166666666666
1886.9,11035.545454545454
1887.0,19179.916666666668
1887.1,11337.90909090909
1887.2,19245.416666666668
1887.3,12135.363636363636
1887.4,5964.583333333333
1887.5,9672.181818181818
1887.6,11157.5
1887.7,8471.545454545454
1887.8,13355.083333333334
1887.9,12611.454545454546
1888.0,12500.083333333334
1888.1,26226.18181818182
1888.2,19353.18181818182
1888.3,7951.333333333333
1888.4,11171.545454545454
1888.5,9778.166666666666
1888.6,13091.545454545454
1888.7,10890.75
1888.8,6304.454545454545
1888.9,14062.083333333334
1889.0,18073.18181818182
1889.1,11037.583333333334
1889.2,14045.818181818182
1889.3,13841.181818181818
1889.4,15741.333333333334
1889.5,22658.090909090908
1889.6,23049.25
1889.7,14549.181818181818
1889.8,17527.25
1889.9,27605.0
1890.0,18212.666666666668
1890.1,21805.272727272728
1890.2,13562.727272727272
1890.3,15020.5
1890.4,17290.909090909092
1890.5,15452.75
1890.6,9469.272727272728
1890.7,10499.833333333334
1890.8,9407.636363636364
1890.9,9888.818181818182
1891.0,10457.166666666666
1891.1,18724.0
1891.2,14946.666666666666
1891.3,5848.272727272727
1891.4,7933.5
1891.5,14419.727272727272
1891.6,14928.545454545454
1891.7,11085.416666666666
1891.8,17387.272727272728
1891.9,11663.0
1892.0,9085.90909090909
1892.1,16284.727272727272
1892.2,13188.333333333334
1892.3,16130.272727272728
1892.4,12404.0
1892.5,9770.363636363636
1892.6,11782.333333333334
1892.7,20600.909090909092
1892.8,11768.0
1892.9,11638.666666666666
1893.0,13885.545454545454
1893.1,12916.333333333334
1893.2,13523.636363636364
1893.3,13915.454545454546
1893.4,12973.75
1893.5,8893.90909090909
1893.6,22991.5
1893.7,14482.363636363636
1893.8,14127.545454545454
1893.9,14118.916666666666
1894.0,14320.90909090909
1894.1,11341.0
1894.2,11578.583333333334
1894.3,13359.636363636364
1894.4,15984.75
1894.5,8845.454545454546
1894.6,9907.90909090909
1894.7,12855.916666666666
1894.8,10331.636363636364
1894.9,13088.833333333334
1895.0,14001.636363636364
1895.1,15866.363636363636
1895.2,8268.333333333334
1895.3,10147.272727272728
1895.4,10388.363636363636
1895.5,15885.166666666666
1895.6,11928.545454545454
1895.7,16438.083333333332
1895.8,8572.545454545454
1895.9,13319.272727272728
1896.0,12088.25
1896.1,13902.636363636364
1896.2,9865.90909090909
1896.3,9018.333333333334
1896.4,10865.636363636364
1896.5,16738.909090909092
1896.6,19791.166666666668
1896.7,14900.727272727272
1896.8,16575.545454545456
1896.9,8320.583333333334
1897.0,12450.272727272728
1897.1,13661.916666666666
1897.2,19846.18181818182
1897.3,22631.545454545456
1897.4,11958.083333333334
1897.5,14549.363636363636
1897.6,8321.272727272728
1897.7,19189.083333333332
1897.8,10117.272727272728
1897.9,6482.0
1898.0,12557.75
1898.1,19901.636363636364
1898.2,13470.545454545454
1898.3,8488.083333333334
1898.4,9178.363636363636
1898.5,13983.545454545454
1898.6,9069.166666666666
1898.7,11019.727272727272
1898.8,13082.09090909091
1898.9,11149.333333333334
1899.0,8234.818181818182
1899.1,16585.81818181818
1899.2,13769.75
1899.3,9311.818181818182
1899.4,16667.090909090908
1899.5,12845.833333333334
1899.6,10903.363636363636
1899.7,15311.90909090909
1899.8,18032.5
1899.9,10518.454545454546
1900.0,14008.636363636364
1900.1,15366.333333333334
1900.2,6289.636363636364
1900.3,9376.363636363636
1900.4,14097.583333333334
1900.5,15184.0
1900.6,16787.909090909092
1900.7,18079.363636363636
1900.8,14302.166666666666
1900.9,13182.636363636364
1901.0,17544.272727272728
1901.1,12133.833333333334
1901.2,22742.0
1901.3,19330.909090909092
1901.4,26816.5
1901.5,17161.18181818182
1901.6,16725.909090909092
1901.7,12350.636363636364
1901.8,15968.75
1901.9,8200.545454545454
1902.0,8770.90909090909
1902.1,8064.833333333333
1902.2,11602.272727272728
1902.3,17179.545454545456
1902.4,8475.666666666666
1902.5,10919.454545454546
1902.6,12479.454545454546
1902.7,11412.09090909091
1902.8,12893.5
1902.9,7510.363636363636
1903.0,13086.272727272728
1903.1,9146.5
1903.2,9054.727272727272
1903.3,10805.727272727272
1903.4,15841.09090909091
1903.5,19074.833333333332
1903.6,15322.636363636364
1903.7,10110.636363636364
1903.8,15893.818181818182
1903.9,11019.666666666666
1904.0,11152.0
1904.1,16214.90909090909
1904.2,22924.083333333332
1904.3,14443.545454545454
1904.4,10717.181818181818
1904.5,25465.363636363636
1904.6,14085.25
1904.7,12721.727272727272
1904.8,6812.727272727273
1904.9,8204.181818181818
1905.0,10980.75
1905.1,10064.272727272728
1905.2,16001.454545454546
1905.3,11321.272727272728
1905.4,5963.833333333333
1905.5,8927.0
1905.6,10017.363636363636
1905.7,9993.90909090909
1905.8,10316.0
1905.9,18975.636363636364
1906.0,24106.81818181818
1906.1,14805.90909090909
1906.2,18846.333333333332
1906.3,15593.90909090909
1906.4,13134.545454545454
1906.5,12835.727272727272
1906.6,16309.75
1906.7,7240.181818181818
1906.8,15014.90909090909
1906.9,19640.454545454544
1907.0,25543.916666666668
1907.1,13479.545454545454
1907.2,10515.454545454546
1907.3,20981.363636363636
1907.4,6600.909090909091
1907.5,9890.666666666666
1907.6,9282.0
1907.7,11978.181818181818
1907.8,8413.90909090909
1907.9,10837.333333333334
1908.0,8770.09090909091
1908.1,11872.363636363636
1908.2,11993.545454545454
1908.3,11679.363636363636
1908.4,10750.75
1908.5,14001.09090909091
1908.6,18617.636363636364
1908.7,9637.272727272728
1908.8,7454.416666666667
1908.9,5796.909090909091
1909.0,12860.363636363636
1909.1,16890.81818181818
1909.2,7350.272727272727
1909.3,20511.666666666668
1909.4,7460.454545454545
1909.5,9948.363636363636
1909.6,16980.363636363636
1909.7,17943.18181818182
1909.8,9847.75
1909.9,11155.727272727272
1910.0,9252.636363636364
1910.1,22951.81818181818
1910.2,5404.090909090909
1910.3,9562.0
1910.4,7495.545454545455
1910.5,10188.727272727272
1910.6,14842.454545454546
1910.7,19772.81818181818
1910.8,14112.5
1910.9,5358.181818181818
1911.0,11353.363636363636
1911.1,8742.818181818182
1911.2,10277.454545454546
1911.3,14228.666666666666
1911.4,20330.81818181818
1911.5,10484.363636363636
1911.6,18218.545454545456
1911.7,14994.90909090909
1911.8,13536.0
1911.9,19567.0
1912.0,13170.0
1912.1,14380.181818181818
1912.2,17409.636363636364
1912.3,10288.272727272728
1912.4,11827.454545454546
1912.5,6426.583333333333
1912.6,12846.727272727272
1912.7,15525.181818181818
1912.8,9669.545454545454
1912.9,9650.272727272728
1913.0,11805.545454545454
1913.1,15323.333333333334
1913.2,11247.272727272728
1913.3,10748.181818181818
1913.4,14552.09090909091
1913.5,13672.363636363636
1913.6,11837.454545454546
1913.7,16449.583333333332
1913.8,13845.272727272728
1913.9,19617.909090909092
1914.0,20615.090909090908
1914.1,12544.636363636364
1914.2,10188.818181818182
1914.3,17583.636363636364
1914.4,9113.916666666666
1914.5,8999.90909090909
1914.6,15764.636363636364
1914.7,5614.272727272727
1914.8,12342.90909090909
1914.9,13946.09090909091
1915.0,25639.666666666668
1915.1,14095.90909090909
1915.2,13925.545454545454
1915.3,13334.0
1915.4,13625.545454545454
1915.5,11962.454545454546
1915.6,9124.0
1915.7,5922.636363636364
1915.8,11149.25
1915.9,10506.818181818182
1916.0,7721.636363636364
1916.1,12806.272727272728
1916.2,17163.81818181818
1916.3,13096.09090909091
1916.4,16245.545454545454
1916.5,14127.454545454546
1916.6,7789.166666666667
1916.7,8141.818181818182
1916.8,7734.363636363636
1916.9,18991.81818181818
1917.0,5587.363636363636
1917.1,5647.272727272727
1917.2,8619.818181818182
1917.3,15931.09090909091
1917.4,5338.583333333333
1917.5,11353.727272727272
1917.6,10949.545454545454
1917.7,15150.90909090909
1917.8,23001.636363636364
1917.9,22085.18181818182
1918.0,11927.454545454546
1918.1,7872.818181818182
1918.2,14257.363636363636
1918.3,15076.583333333334
1918.4,19429.18181818182
1918.5,15283.727272727272
1918.6,11162.181818181818
1918.7,8911.272727272728
1918.8,10198.818181818182
1918.9,13373.90909090909
1919.0,16669.636363636364
1919.1,14012.727272727272
1919.2,8014.454545454545
1919.3,7032.0
1919.4,3228.0
1919.5,21792.81818181818
1919.6,14150.636363636364
1919.7,7917.545454545455
1919.8,21649.090909090908
1919.9,19083.0
1920.0,8723.727272727272
1920.1,7401.181818181818
1920.2,19983.81818181818
1920.3,11069.636363636364
1920.4,12587.454545454546
1920.5,7932.272727272727
1920.6,9434.833333333334
1920.7,22458.0
1920.8,12033.636363636364
1920.9,20942.81818181818
1921.0,9674.09090909091
1921.1,11057.363636363636
1921.2,6519.363636363636
1921.3,11207.363636363636
1921.4,10422.636363636364
1921.5,10949.90909090909
1921.6,15019.181818181818
1921.7,14164.0
1921.8,10163.90909090909
1921.9,10981.90909090909
1922.0,19432.636363636364
1922.1,7093.916666666667
1922.2,5400.727272727273
1922.3,8241.272727272728
1922.4,7151.727272727273
1922.5,21624.636363636364
1922.6,9019.181818181818
1922.7,10253.545454545454
1922.8,17089.545454545456
1922.9,20222.454545454544
1923.0,8064.727272727273
1923.1,16302.636363636364
1923.2,16002.454545454546
1923.3,13138.90909090909
1923.4,12508.545454545454
1923.5,9272.363636363636
1923.6,11854.90909090909
1923.7,8750.363636363636
1923.8,17123.727272727272
1923.9,13519.272727272728
1924.0,19355.272727272728
1924.1,10139.272727272728
1924.2,12661.583333333334
1924.3,11160.90909090909
1924.4,20284.81818181818
1924.5,9063.818181818182
1924.6,12891.09090909091
1924.7,10954.363636363636
1924.8,8411.90909090909
1924.9,15046.90909090909
1925.0,12034.636363636364
1925.1,11157.636363636364
1925.2,8143.090909090909
1925.3,10498.818181818182
1925.4,10922.545454545454
1925.5,10042.09090909091
1925.6,3839.7272727272725
1925.7,9296.454545454546
1925.8,19130.727272727272
1925.9,16589.636363636364
1926.0,12392.272727272728
1926.1,14343.09090909091
1926.2,13637.90909090909
1926.3,7963.363636363636
1926.4,10327.363636363636
1926.5,10666.727272727272
1926.6,8572.363636363636
1926.7,12657.09090909091
1926.8,15295.272727272728
1926.9,15074.0
1927.0,21669.0
1927.1,12474.181818181818
1927.2,16623.636363636364
1927.3,26246.545454545456
1927.4,11579.09090909091
1927.5,15144.636363636364
1927.6,10092.454545454546
1927.7,7656.454545454545
1927.8,9421.0
1927.9,7164.181818181818
1928.0,10888.545454545454
1928.1,9616.90909090909
1928.2,15167.90909090909
1928.3,17416.727272727272
1928.4,18197.727272727272
1928.5,11400.727272727272
1928.6,13812.90909090909
1928.7,12796.818181818182
1928.8,13995.454545454546
1928.9,11482.454545454546
1929.0,14124.272727272728
1929.1,13969.545454545454
1929.2,16864.909090909092
1929.3,11242.545454545454
1929.4,5668.818181818182
1929.5,15951.181818181818
1929.6,10931.545454545454
1929.7,9963.90909090909
1929.8,6851.363636363636
1929.9,17743.636363636364
1930.0,8376.727272727272
1930.1,10958.0
1930.2,10590.272727272728
1930.3,5837.9
1930.4,9292.818181818182
1930.5,13420.454545454546
1930.6,25172.81818181818
1930.7,18173.636363636364
1930.8,18584.454545454544
1930.9,7851.454545454545
1931.0,16414.545454545456
1931.1,8640.363636363636
1931.2,15959.818181818182
1931.3,7772.0
1931.4,14143.181818181818
1931.5,10990.363636363636
1931.6,12469.181818181818
1931.7,13677.90909090909
1931.8,20216.363636363636
1931.9,16832.636363636364
1932.0,15969.90909090909
1932.1,8534.363636363636
1932.2,17248.0
1932.3,12940.545454545454
1932.4,14454.3
1932.5,14332.545454545454
1932.6,10915.454545454546
1932.7,10916.818181818182
1932.8,9332.90909090909
1932.9,28222.18181818182
1933.0,14738.90909090909
1933.1,16014.272727272728
1933.2,14301.181818181818
1933.3,10376.545454545454
1933.4,13506.90909090909
1933.5,8800.181818181818
1933.6,12530.545454545454
1933.7,13637.636363636364
1933.8,11352.272727272728
1933.9,22175.6
1934.0,8770.727272727272
1934.1,18175.81818181818
1934.2,21168.545454545456
1934.3,13558.09090909091
1934.4,10870.363636363636
1934.5,17801.909090909092
1934.6,13316.181818181818
1934.7,9846.363636363636
1934.8,8196.90909090909
1934.9,19141.545454545456
1935.0,12198.818181818182
1935.1,14162.0
1935.2,12277.636363636364
1935.3,8830.636363636364
1935.4,7380.818181818182
1935.5,15758.818181818182
1935.6,16244.727272727272
1935.7,12912.181818181818
1935.8,13763.181818181818
1935.9,11807.272727272728
1936.0,13122.09090909091
1936.1,20438.363636363636
1936.2,18174.3
1936.3,14310.454545454546
1936.4,15940.727272727272
1936.5,11851.181818181818
1936.6,10890.181818181818
1936.7,13579.272727272728
1936.8,13907.545454545454
1936.9,10694.545454545454
1937.0,15069.181818181818
1937.1,11097.9
1937.2,21840.454545454544
1937.3,7568.636363636364
1937.4,12722.545454545454
1937.5,20784.0
1937.6,12753.272727272728
1937.7,14408.181818181818
1937.8,12607.181818181818
1937.9,12621.454545454546
1938.0,14180.2
1938.1,12932.545454545454
1938.2,11080.09090909091
1938.3,25291.18181818182
1938.4,9508.727272727272
1938.5,5245.0
1938.6,19127.909090909092
1938.7,17885.454545454544
1938.8,7258.0
1938.9,7477.636363636364
1939.0,19300.727272727272
1939.1,10762.181818181818
1939.2,11699.454545454546
1939.3,19216.81818181818
1939.4,9710.727272727272
1939.5,24150.8
1939.6,19204.81818181818
1939.7,13152.272727272728
1939.8,18013.909090909092
1939.9,8773.90909090909
1940.0,14565.545454545454
1940.1,5386.363636363636
1940.2,12587.3
1940.3,11492.727272727272
1940.4,16984.81818181818
1940.5,13100.454545454546
1940.6,22066.81818181818
1940.7,11309.272727272728
1940.8,9437.181818181818
1940.9,18598.6
1941.0,23767.363636363636
1941.1,20174.81818181818
1941.2,8057.272727272727
1941.3,18346.0
1941.4,8720.636363636364
1941.5,11840.3
1941.6,7902.272727272727
1941.7,11339.727272727272
1941.8,13751.181818181818
1941.9,17096.454545454544
1942.0,6969.727272727273
1942.1,17402.8
1942.2,12075.09090909091
1942.3,10724.09090909091
1942.4,23093.727272727272
1942.5,14513.09090909091
1942.6,15056.09090909091
1942.7,8663.8
1942.8,15460.09090909091
1942.9,17230.727272727272
1943.0,13998.90909090909
1943.1,15027.272727272728
1943.2,16728.18181818182
1943.3,8937.6
1943.4,6205.727272727273
1943.5,6727.0
1943.6,10213.545454545454
1943.7,18497.81818181818
1943.8,12302.9
1943.9,17215.090909090908
1944.0,13513.272727272728
1944.1,15853.636363636364
1944.2,16151.727272727272
1944.3,7179.1
1944.4,6298.272727272727
1944.5,8234.363636363636
1944.6,7284.545454545455
1944.7,12650.545454545454
1944.8,19496.4
1944.9,19882.363636363636
1945.0,9554.363636363636
1945.1,15993.90909090909
1945.2,19136.636363636364
1945.3,8844.0
1945.4,9893.0
1945.5,10064.545454545454
1945.6,7960.0
1945.7,14188.272727272728
1945.8,8605.5
1945.9,10182.454545454546
1946.0,11118.818181818182
1946.1,22643.272727272728
1946.2,15100.818181818182
1946.3,9553.8
1946.4,10014.181818181818
1946.5,8295.09090909091
1946.6,6675.909090909091
1946.7,12847.545454545454
1946.8,13478.5
1946.9,9995.545454545454
1947.0,14916.727272727272
1947.1,17782.18181818182
1947.2,16552.6
1947.3,13671.181818181818
1947.4,6535.818181818182
1947.5,16115.363636363636
1947.6,12387.6
1947.7,11670.636363636364
1947.8,12482.636363636364
1947.9,12033.90909090909
1948.0,13226.636363636364
1948.1,11713.3
1948.2,11573.545454545454
1948.3,6237.636363636364
1948.4,5753.545454545455
1948.5,5654.3
1948.6,6709.272727272727
1948.7,12756.0
1948.8,17586.18181818182
1948.9,9857.0
1949.0,3710.3636363636365
1949.1,13951.636363636364
1949.2,14431.727272727272
1949.3,16969.2
1949.4,16705.272727272728
1949.5,13597.363636363636
1949.6,19429.18181818182
1949.7,25900.5
1949.8,18447.272727272728
1949.9,22484.090909090908
1950.0,14585.727272727272
1950.1,19256.4
1950.2,19534.545454545456
1950.3,7591.545454545455
1950.4,12714.454545454546
1950.5,9681.1
1950.6,12214.363636363636
1950.7,6592.090909090909
1950.8,20003.363636363636
1950.9,17821.8
1951.0,8432.636363636364
1951.1,9706.727272727272
1951.2,12450.181818181818
1951.3,13026.1
1951.4,13542.818181818182
1951.5,12074.272727272728
1951.6,9365.9
1951.7,11011.09090909091
1951.8,10366.636363636364
1951.9,10327.727272727272
1952.0,16958.1
1952.1,8554.363636363636
1952.2,9868.181818181818
1952.3,12914.8
1952.4,9387.09090909091
1952.5,13137.09090909091
1952.6,14724.636363636364
1952.7,7195.9
1952.8,9517.0
1952.9,9533.09090909091
1953.0,10884.454545454546
1953.1,4630.8
1953.2,14561.545454545454
1953.3,11853.09090909091
1953.4,16288.4
1953.5,7273.636363636364
1953.6,16014.90909090909
1953.7,15902.6
1953.8,15451.0
1953.9,14839.545454545454
1954.0,11269.90909090909
1954.1,17540.9
1954.2,12528.818181818182
1954.3,6086.363636363636
1954.4,22282.3
1954.5,8675.272727272728
1954.6,11394.454545454546
1954.7,8935.0
1954.8,9317.818181818182
1954.9,10284.727272727272
1955.0,15097.818181818182
1955.1,9604.1
1955.2,12283.90909090909
1955.3,17326.636363636364
1955.4,15239.0
1955.5,12665.272727272728
1955.6,11092.818181818182
1955.7,6258.2
1955.8,22226.0
1955.9,15863.09090909091
1956.0,7615.7
1956.1,10453.818181818182
1956.2,5179.363636363636
1956.3,21554.3
1956.4,9852.90909090909
1956.5,10195.454545454546
1956.6,14231.6
1956.7,8614.818181818182
1956.8,12101.727272727272
1956.9,13084.3
1957.0,16541.090909090908
1957.1,12817.0
1957.2,16318.5
1957.3,18125.727272727272
1957.4,16566.090909090908
1957.5,15841.3
1957.6,18675.545454545456
1957.7,15745.636363636364
1957.8,14678.2
1957.9,22259.090909090908
1958.0,12728.0
1958.1,4064.8
1958.2,13586.09090909091
1958.3,13560.454545454546
1958.4,21794.5
1958.5,15092.90909090909
1958.6,11052.636363636364
1958.7,13444.7
1958.8,10943.363636363636
1958.9,12120.636363636364
1959.0,14116.6
1959.1,18180.18181818182
1959.2,16429.3
1959.3,14347.727272727272
1959.4,10701.0
1959.5,9164.3
1959.6,18095.090909090908
1959.7,17114.909090909092
1959.8,23022.9
1959.9,14606.90909090909
1960.0,10478.818181818182
1960.1,10623.3
1960.2,10853.181818181818
1960.3,12276.727272727272
1960.4,12413.5
1960.5,11667.636363636364
1960.6,9132.8
1960.7,4339.727272727273
1960.8,7460.181818181818
1960.9,11556.9
1961.0,11270.09090909091
1961.1,12939.454545454546
1961.2,9545.1
1961.3,15695.454545454546
1961.4,17133.2
1961.5,13187.272727272728
1961.6,12037.727272727272
1961.7,15555.9
1961.8,11074.09090909091
1961.9,11581.0
1962.0,10204.363636363636
1962.1,7384.090909090909
1962.2,9133.8
1962.3,13456.636363636364
1962.4,13931.181818181818
1962.5,12077.9
1962.6,14082.454545454546
1962.7,19984.0
1962.8,11660.363636363636
1962.9,16179.454545454546
1963.0,12006.6
1963.1,9981.454545454546
1963.2,8104.0
1963.3,16280.181818181818
1963.4,15826.272727272728
1963.5,13443.2
1963.6,13527.09090909091
1963.7,9795.2
1963.8,19861.272727272728
1963.9,8647.272727272728
1964.0,17178.8
1964.1,16138.09090909091
1964.2,8925.8
1964.3,11002.363636363636
1964.4,13518.0
1964.5,17907.090909090908
1964.6,21702.18181818182
1964.7,11421.6
1964.8,17235.636363636364
1964.9,8549.0
1965.0,10280.818181818182
1965.1,22724.727272727272
1965.2,18463.1
1965.3,11007.09090909091
1965.4,10227.6
1965.5,9118.818181818182
1965.6,11055.8
1965.7,11966.727272727272
1965.8,16198.727272727272
1965.9,11262.2
1966.0,9740.90909090909
1966.1,6322.6
1966.2,8972.363636363636
1966.3,9432.9
1966.4,14226.363636363636
1966.5,11836.90909090909
1966.6,8867.4
1966.7,11905.272727272728
1966.8,14635.1
1966.9,8365.0
1967.0,9816.2
1967.1,12495.727272727272
1967.2,10548.181818181818
1967.3,8593.5
1967.4,16414.909090909092
1967.5,15024.9
1967.6,18303.454545454544
1967.7,15269.3
1967.8,20627.636363636364
1967.9,9883.8
1968.0,11876.363636363636
1968.1,16085.9
1968.2,13619.454545454546
1968.3,8381.90909090909
1968.4,17314.6
1968.5,14515.0
1968.6,15467.9
1968.7,7369.454545454545
1968.8,15538.2
1968.9,14612.818181818182
1969.0,9468.3
1969.1,11158.818181818182
1969.2,16987.1
1969.3,6612.363636363636
1969.4,14085.09090909091
1969.5,20407.9
1969.6,9710.454545454546
1969.7,13072.6
1969.8,23782.090909090908
1969.9,11394.3
1970.0,17451.18181818182
1970.1,15873.7
1970.2,11962.272727272728
1970.3,11773.7
1970.4,12203.818181818182
1970.5,9507.7
1970.6,17861.0
1970.7,15464.8
1970.8,20045.545454545456
1970.9,15698.0
1971.0,14652.727272727272
1971.1,22261.2
1971.2,11639.818181818182
1971.3,16022.4
1971.4,18898.81818181818
1971.5,21888.2
1971.6,8231.363636363636
1971.7,16867.5
1971.8,11364.545454545454
1971.9,15696.09090909091
1972.0,13893.0
1972.1,11980.727272727272
1972.2,16485.0
1972.3,24670.81818181818
1972.4,17865.1
1972.5,11693.181818181818
1972.6,14736.9
1972.7,9207.09090909091
1972.8,10500.8
1972.9,12481.454545454546
1973.0,16616.6
1973.1,15333.0
1973.2,7067.6
1973.3,9260.0
1973.4,8520.727272727272
1973.5,17598.6
1973.6,9746.272727272728
1973.7,13443.0
1973.8,17490.545454545456
1973.9,15291.5
1974.0,12718.90909090909
1974.1,9338.3
1974.2,13413.272727272728
1974.3,11041.3
1974.4,10118.181818181818
1974.5,20358.4
1974.6,13670.818181818182
1974.7,11310.2
1974.8,18844.363636363636
1974.9,20368.7
1975.0,15990.727272727272
1975.1,10521.0
1975.2,7136.454545454545
1975.3,4125.0
1975.4,7422.818181818182
1975.5,4965.5
1975.6,9363.636363636364
1975.7,24299.0
1975.8,15335.9
1975.9,10424.545454545454
1976.0,7187.5
1976.1,16079.727272727272
1976.2,12289.0
1976.3,18073.090909090908
1976.4,11052.3
1976.5,22715.454545454544
1976.6,11130.0
1976.7,7605.727272727273
1976.8,12994.1
1976.9,7482.0
1977.0,10616.8
1977.1,17006.2
1977.2,13782.0
1977.3,16816.7
1977.4,19676.81818181818
1977.5,8358.7
1977.6,17190.454545454544
1977.7,17298.0
1977.8,12884.90909090909
1977.9,5978.5
1978.0,16300.1
1978.1,9534.818181818182
1978.2,14235.3
1978.3,25302.0
1978.4,11075.2
1978.5,17356.727272727272
1978.6,18528.5
1978.7,15140.09090909091
1978.8,14675.8
1978.9,7997.9
1979.0,9815.181818181818
1979.1,8427.9
1979.2,13383.363636363636
1979.3,15373.4
1979.4,14772.272727272728
1979.5,16139.5
1979.6,9923.7
1979.7,7784.545454545455
1979.8,14351.1
1979.9,17516.18181818182
1980.0,13105.5
1980.1,9597.7
1980.2,17216.909090909092
1980.3,8521.8
1980.4,12893.545454545454
1980.5,18686.4
1980.6,13037.90909090909
1980.7,19035.7
1980.8,13623.7
1980.9,8954.09090909091
1981.0,7311.2
1981.1,15573.727272727272
1981.2,18487.2
1981.3,11084.0
1981.4,5257.181818181818
1981.5,9146.9
1981.6,9353.818181818182
1981.7,12102.0
1981.8,13767.8
1981.9,18309.18181818182
1982.0,10114.7
1982.1,11754.636363636364
1982.2,11703.7
1982.3,10746.4
1982.4,16845.454545454544
1982.5,12743.2
1982.6,7862.909090909091
1982.7,9447.4
1982.8,5817.1
1982.9,4141.727272727273
1983.0,19359.9
1983.1,12782.181818181818
1983.2,11172.6
1983.3,16983.7
